2.880000 	 0.082900 	 -0.039177 	 0.199035 
2.890000 	 0.088623 	 -0.047901 	 0.201543 
2.900000 	 0.083157 	 -0.031954 	 0.204312 
2.910000 	 0.085910 	 -0.032018 	 0.200933 
2.920000 	 0.080362 	 -0.032250 	 0.206299 
2.930000 	 0.086192 	 -0.044331 	 0.198428 
2.940000 	 0.095341 	 -0.051365 	 0.195208 
2.950000 	 0.084569 	 -0.033398 	 0.190867 
2.960000 	 0.084875 	 -0.033162 	 0.182254 
2.970000 	 0.086818 	 -0.034197 	 0.190401 
2.980000 	 0.094312 	 -0.027572 	 0.184282 
2.990000 	 0.094622 	 -0.046201 	 0.205035 
3.000000 	 0.092764 	 -0.041472 	 0.185252 
3.010000 	 0.085812 	 -0.033635 	 0.166392 
3.020000 	 0.081117 	 -0.030216 	 0.175798 
3.030000 	 0.094116 	 -0.012806 	 0.194772 
3.040000 	 0.080547 	 -0.048242 	 0.201306 
3.050000 	 0.087559 	 -0.049959 	 0.193776 
3.060000 	 0.095407 	 -0.043048 	 0.188758 
3.070000 	 0.093155 	 -0.043867 	 0.199331 
3.080000 	 0.093501 	 -0.033576 	 0.181923 
3.090000 	 0.096855 	 -0.045677 	 0.184898 
3.100000 	 0.092741 	 -0.041017 	 0.187557 
3.110000 	 0.093882 	 -0.043050 	 0.200532 
3.120000 	 0.084958 	 -0.035596 	 0.173906 
3.130000 	 0.082281 	 -0.033261 	 0.169506 
3.140000 	 0.094269 	 -0.043119 	 0.187957 
3.150000 	 0.088185 	 -0.054228 	 0.183946 
3.160000 	 0.092449 	 -0.057367 	 0.153714 
3.170000 	 0.090171 	 -0.061297 	 0.165597 
3.180000 	 0.106145 	 -0.026013 	 0.177448 
3.190000 	 0.096755 	 -0.043339 	 0.167467 
3.200000 	 0.099974 	 -0.044675 	 0.162617 
3.210000 	 0.098693 	 -0.049819 	 0.167998 
3.220000 	 0.093457 	 -0.056503 	 0.172050 
3.230000 	 0.088636 	 -0.050112 	 0.147988 
3.240000 	 0.100523 	 -0.047636 	 0.163116 
3.250000 	 0.099875 	 -0.042985 	 0.170204 
3.260000 	 0.092993 	 -0.061208 	 0.178359 
3.270000 	 0.090119 	 -0.056249 	 0.159314 
3.280000 	 0.096519 	 -0.056501 	 0.146830 
3.290000 	 0.100423 	 -0.048913 	 0.161387 
3.300000 	 0.101365 	 -0.047751 	 0.166434 
3.310000 	 0.111297 	 -0.069856 	 0.158389 
3.320000 	 0.107827 	 -0.071182 	 0.133174 
3.330000 	 0.106379 	 -0.064382 	 0.140437 
3.340000 	 0.101111 	 -0.057301 	 0.167747 
3.350000 	 0.111182 	 -0.042919 	 0.157220 
3.360000 	 0.105490 	 -0.047290 	 0.147400 
3.370000 	 0.095128 	 -0.052956 	 0.154047 
3.380000 	 0.094215 	 -0.067830 	 0.147285 
3.390000 	 0.101899 	 -0.070847 	 0.157196 
3.400000 	 0.110031 	 -0.052732 	 0.142527 
3.410000 	 0.106398 	 -0.061127 	 0.161943 
3.420000 	 0.102389 	 -0.061560 	 0.161676 
3.430000 	 0.105928 	 -0.080449 	 0.149472 
3.440000 	 0.111357 	 -0.064865 	 0.152874 
3.450000 	 0.115180 	 -0.046984 	 0.152703 
3.460000 	 0.114366 	 -0.067868 	 0.154040 
3.470000 	 0.102777 	 -0.044375 	 0.135859 
3.480000 	 0.092743 	 -0.066265 	 0.137380 
3.490000 	 0.097277 	 -0.063302 	 0.142056 
3.500000 	 0.102888 	 -0.064136 	 0.142647 
3.510000 	 0.104575 	 -0.063170 	 0.136395 
3.520000 	 0.110828 	 -0.036696 	 0.138176 
3.530000 	 0.110791 	 -0.065053 	 0.118155 
3.540000 	 0.111887 	 -0.077490 	 0.114195 
3.550000 	 0.106424 	 -0.065617 	 0.112662 
3.560000 	 0.116583 	 -0.048738 	 0.149532 
3.570000 	 0.108289 	 -0.052075 	 0.136216 
3.580000 	 0.102330 	 -0.055795 	 0.123795 
3.590000 	 0.112163 	 -0.053964 	 0.127825 
3.600000 	 0.111112 	 -0.069950 	 0.127348 
3.610000 	 0.107403 	 -0.062973 	 0.120118 
3.620000 	 0.105856 	 -0.049176 	 0.120209 
3.630000 	 0.115767 	 -0.072640 	 0.120842 
3.640000 	 0.108941 	 -0.063295 	 0.108475 
3.650000 	 0.108692 	 -0.064674 	 0.126550 
3.660000 	 0.116744 	 -0.065390 	 0.140207 
3.670000 	 0.123273 	 -0.064952 	 0.116983 
3.680000 	 0.113018 	 -0.078729 	 0.093180 
3.690000 	 0.113657 	 -0.075449 	 0.100742 
3.700000 	 0.112876 	 -0.065516 	 0.117572 
3.710000 	 0.112785 	 -0.058573 	 0.118357 
3.720000 	 0.101452 	 -0.069290 	 0.115487 
3.730000 	 0.112217 	 -0.069643 	 0.122889 
3.740000 	 0.107867 	 -0.056346 	 0.115942 
3.750000 	 0.117940 	 -0.071225 	 0.099782 
3.760000 	 0.112972 	 -0.072142 	 0.089426 
3.770000 	 0.121727 	 -0.054449 	 0.100197 
3.780000 	 0.117580 	 -0.065826 	 0.100563 
3.790000 	 0.117705 	 -0.062024 	 0.093585 
3.800000 	 0.118147 	 -0.072150 	 0.085814 
3.810000 	 0.118949 	 -0.063735 	 0.090752 
3.820000 	 0.127439 	 -0.048443 	 0.107989 
3.830000 	 0.112544 	 -0.068347 	 0.112785 
3.840000 	 0.104803 	 -0.050882 	 0.086390 
3.850000 	 0.106049 	 -0.053455 	 0.088349 
3.860000 	 0.116648 	 -0.057668 	 0.088544 
3.870000 	 0.114725 	 -0.075973 	 0.069762 
