4.950000 	 -0.005565 	 -0.087425 	 0.003554
4.960000 	 -0.005527 	 -0.087168 	 0.003552
4.970000 	 -0.005946 	 -0.087112 	 0.003475
4.980000 	 -0.005769 	 -0.087186 	 0.003286
4.990000 	 -0.005512 	 -0.086866 	 0.003209
5.000000 	 -0.005583 	 -0.087400 	 0.002973
5.010000 	 -0.005260 	 -0.088248 	 0.003028
5.020000 	 -0.004825 	 -0.087858 	 0.003372
5.030000 	 -0.004869 	 -0.087326 	 0.003399
5.040000 	 -0.005214 	 -0.087986 	 0.003372
5.050000 	 -0.005130 	 -0.087981 	 0.002903
5.060000 	 -0.005064 	 -0.087487 	 0.003169
5.070000 	 -0.004360 	 -0.087853 	 0.003284
5.080000 	 -0.004641 	 -0.088521 	 0.003183
5.090000 	 -0.004666 	 -0.088212 	 0.003064
5.100000 	 -0.004884 	 -0.087879 	 0.003160
5.110000 	 -0.005212 	 -0.087880 	 0.002602
5.120000 	 -0.005185 	 -0.088285 	 0.002790
5.130000 	 -0.005072 	 -0.088410 	 0.002813
5.140000 	 -0.004291 	 -0.088592 	 0.002779
5.150000 	 -0.004529 	 -0.088814 	 0.002765
5.160000 	 -0.004409 	 -0.088871 	 0.003039
5.170000 	 -0.004783 	 -0.088743 	 0.003242
5.180000 	 -0.004599 	 -0.088615 	 0.002968
5.190000 	 -0.004540 	 -0.088470 	 0.002564
5.200000 	 -0.004528 	 -0.089071 	 0.002164
5.210000 	 -0.004063 	 -0.089462 	 0.002540
5.220000 	 -0.004341 	 -0.089142 	 0.002860
5.230000 	 -0.004310 	 -0.089152 	 0.002555
5.240000 	 -0.004315 	 -0.089505 	 0.002198
5.250000 	 -0.003742 	 -0.089743 	 0.002120
5.260000 	 -0.003724 	 -0.089534 	 0.002446
5.270000 	 -0.004308 	 -0.088836 	 0.002645
5.280000 	 -0.003664 	 -0.088841 	 0.002531
5.290000 	 -0.004507 	 -0.089258 	 0.002648
5.300000 	 -0.003987 	 -0.089294 	 0.002585
5.310000 	 -0.003654 	 -0.089493 	 0.002319
5.320000 	 -0.003579 	 -0.089681 	 0.002143
5.330000 	 -0.003625 	 -0.089577 	 0.002178
5.340000 	 -0.004002 	 -0.089640 	 0.001866
5.350000 	 -0.003894 	 -0.090428 	 0.001807
5.360000 	 -0.003906 	 -0.090231 	 0.001848
5.370000 	 -0.003822 	 -0.089964 	 0.001814
5.380000 	 -0.003581 	 -0.089911 	 0.001797
5.390000 	 -0.004151 	 -0.090141 	 0.001486
5.400000 	 -0.004060 	 -0.090368 	 0.001867
5.410000 	 -0.003295 	 -0.090234 	 0.002004
5.420000 	 -0.003550 	 -0.090312 	 0.001781
5.430000 	 -0.003158 	 -0.090336 	 0.001728
5.440000 	 -0.003054 	 -0.090637 	 0.001807
5.450000 	 -0.002802 	 -0.090630 	 0.002053
5.460000 	 -0.002905 	 -0.090141 	 0.002042
5.470000 	 -0.003625 	 -0.090095 	 0.002229
5.480000 	 -0.003250 	 -0.090585 	 0.001934
5.490000 	 -0.003680 	 -0.090925 	 0.001606
5.500000 	 -0.003647 	 -0.090959 	 0.001532
5.510000 	 -0.003658 	 -0.090340 	 0.001556
5.520000 	 -0.002892 	 -0.090240 	 0.001655
5.530000 	 -0.002408 	 -0.090168 	 0.001930
5.540000 	 -0.002221 	 -0.090630 	 0.002142
5.550000 	 -0.002799 	 -0.090871 	 0.002162
5.560000 	 -0.002923 	 -0.090775 	 0.001807
5.570000 	 -0.002598 	 -0.090573 	 0.001654
5.580000 	 -0.003206 	 -0.090569 	 0.001693
5.590000 	 -0.002479 	 -0.090517 	 0.001552
5.600000 	 -0.003218 	 -0.090978 	 0.001132
5.610000 	 -0.003423 	 -0.091265 	 0.001440
5.620000 	 -0.003209 	 -0.091379 	 0.001983
5.630000 	 -0.002857 	 -0.091176 	 0.001568
5.640000 	 -0.003211 	 -0.090776 	 0.001538
5.650000 	 -0.003119 	 -0.091018 	 0.001379
5.660000 	 -0.002939 	 -0.091747 	 0.001077
5.670000 	 -0.002735 	 -0.091077 	 0.001052
5.680000 	 -0.003037 	 -0.091123 	 0.001250
5.690000 	 -0.003179 	 -0.091180 	 0.000880
5.700000 	 -0.002604 	 -0.091505 	 0.000586
5.710000 	 -0.002371 	 -0.091375 	 0.001052
5.720000 	 -0.002377 	 -0.091658 	 0.001065
5.730000 	 -0.003189 	 -0.091590 	 0.000814
5.740000 	 -0.003496 	 -0.091304 	 0.000716
5.750000 	 -0.003259 	 -0.091210 	 0.001013
5.760000 	 -0.002323 	 -0.091352 	 0.000898
5.770000 	 -0.002598 	 -0.091577 	 0.000867
5.780000 	 -0.002586 	 -0.091864 	 0.000877
5.790000 	 -0.001888 	 -0.092068 	 0.000909
5.800000 	 -0.002140 	 -0.091753 	 0.000884
5.810000 	 -0.002219 	 -0.091914 	 0.000623
5.820000 	 -0.001979 	 -0.092219 	 0.000358
5.830000 	 -0.002165 	 -0.092237 	 0.000780
5.840000 	 -0.002302 	 -0.091935 	 0.000546
5.850000 	 -0.002431 	 -0.091877 	 0.000509
5.860000 	 -0.001972 	 -0.091942 	 0.000578
5.870000 	 -0.001322 	 -0.091996 	 0.000194
5.880000 	 -0.002215 	 -0.091970 	 0.000356
5.890000 	 -0.002291 	 -0.091807 	 0.000459
5.900000 	 -0.001964 	 -0.091950 	 0.000111
5.910000 	 -0.001438 	 -0.092204 	 0.000303
5.920000 	 -0.002007 	 -0.091874 	 0.000617
5.930000 	 -0.002011 	 -0.092001 	 0.000398
5.940000 	 -0.002282 	 -0.092077 	 -0.000333
5.950000 	 -0.002272 	 -0.092127 	 -0.000288
5.960000 	 -0.001608 	 -0.092095 	 -0.000188
5.970000 	 -0.001663 	 -0.091772 	 -0.000079
5.980000 	 -0.001825 	 -0.092079 	 -0.000047
5.990000 	 -0.001293 	 -0.092609 	 -0.000440
6.000000 	 -0.002201 	 -0.092490 	 -0.000572
6.010000 	 -0.001581 	 -0.092696 	 -0.000432
6.020000 	 -0.002155 	 -0.092710 	 -0.000331
6.030000 	 -0.001663 	 -0.092659 	 -0.000179
6.040000 	 -0.001178 	 -0.092658 	 -0.000001
6.050000 	 -0.000931 	 -0.092614 	 0.000048
6.060000 	 -0.001339 	 -0.092691 	 -0.000295
6.070000 	 -0.001577 	 -0.092802 	 -0.000670
6.080000 	 -0.001607 	 -0.092516 	 -0.000395
6.090000 	 -0.001491 	 -0.092586 	 -0.000382
6.100000 	 -0.001479 	 -0.093182 	 -0.000603
6.110000 	 -0.002070 	 -0.092742 	 -0.000462
6.120000 	 -0.001662 	 -0.092403 	 -0.000575
6.130000 	 -0.001299 	 -0.092773 	 -0.000748
6.140000 	 -0.001348 	 -0.093372 	 -0.000643
6.150000 	 -0.001144 	 -0.093251 	 -0.000847
6.160000 	 -0.001058 	 -0.093152 	 -0.000757
6.170000 	 -0.001033 	 -0.093284 	 -0.000790
6.180000 	 -0.000925 	 -0.093566 	 -0.000588
6.190000 	 -0.000603 	 -0.093425 	 -0.000586
6.200000 	 -0.001007 	 -0.092876 	 -0.000990
6.210000 	 -0.000694 	 -0.092841 	 -0.001371
6.220000 	 -0.001048 	 -0.093252 	 -0.000892
6.230000 	 -0.000183 	 -0.093750 	 -0.001116
6.240000 	 -0.000623 	 -0.093553 	 -0.000797
6.250000 	 -0.000590 	 -0.093229 	 -0.000428
6.260000 	 -0.000138 	 -0.093163 	 -0.000419
6.270000 	 -0.000621 	 -0.093274 	 -0.001144
6.280000 	 -0.000689 	 -0.093221 	 -0.001161
6.290000 	 -0.000994 	 -0.093161 	 -0.001186
6.300000 	 -0.000532 	 -0.093215 	 -0.001395
6.310000 	 -0.001004 	 -0.093547 	 -0.001280
6.320000 	 -0.000647 	 -0.093644 	 -0.001200
6.330000 	 -0.000292 	 -0.093468 	 -0.001557
6.340000 	 -0.000615 	 -0.093539 	 -0.001669
6.350000 	 0.000248 	 -0.094095 	 -0.001988
6.360000 	 -0.000563 	 -0.094144 	 -0.001814
6.370000 	 -0.000338 	 -0.094000 	 -0.001656
6.380000 	 -0.000461 	 -0.093858 	 -0.001736
6.390000 	 -0.000804 	 -0.093996 	 -0.001488
6.400000 	 0.000201 	 -0.094159 	 -0.001125
6.410000 	 -0.000010 	 -0.093839 	 -0.001056
6.420000 	 -0.000576 	 -0.093449 	 -0.001539
6.430000 	 -0.000185 	 -0.093481 	 -0.001565
6.440000 	 -0.000423 	 -0.093956 	 -0.001850
6.450000 	 0.000034 	 -0.094226 	 -0.001857
6.460000 	 -0.000318 	 -0.094474 	 -0.002091
6.470000 	 -0.000875 	 -0.093691 	 -0.001708
6.480000 	 -0.000329 	 -0.093946 	 -0.001395
6.490000 	 -0.000120 	 -0.094318 	 -0.001681
6.500000 	 0.000494 	 -0.094572 	 -0.001851
6.510000 	 -0.000062 	 -0.094476 	 -0.002039
6.520000 	 0.000389 	 -0.094014 	 -0.002217
6.530000 	 0.000176 	 -0.093922 	 -0.001862
6.540000 	 0.000162 	 -0.094002 	 -0.001834
6.550000 	 0.000376 	 -0.094578 	 -0.002170
6.560000 	 0.000461 	 -0.094747 	 -0.002254
6.570000 	 0.000245 	 -0.094535 	 -0.002318
6.580000 	 -0.000099 	 -0.094225 	 -0.002509
6.590000 	 0.000527 	 -0.094548 	 -0.002747
6.600000 	 -0.000017 	 -0.094351 	 -0.002701
6.610000 	 -0.000147 	 -0.094568 	 -0.002631
6.620000 	 0.000267 	 -0.095006 	 -0.002250
6.630000 	 0.000904 	 -0.094721 	 -0.002107
6.640000 	 0.000089 	 -0.094708 	 -0.002574
6.650000 	 -0.000389 	 -0.094480 	 -0.003043
6.660000 	 -0.000311 	 -0.094612 	 -0.002870
6.670000 	 0.000604 	 -0.094350 	 -0.002983
6.680000 	 0.000716 	 -0.094492 	 -0.002752
6.690000 	 0.000326 	 -0.094703 	 -0.002336
6.700000 	 0.000418 	 -0.094710 	 -0.002440
6.710000 	 0.000920 	 -0.094527 	 -0.002655
6.720000 	 -0.000065 	 -0.094639 	 -0.002846
6.730000 	 -0.000493 	 -0.094302 	 -0.002853
6.740000 	 0.000351 	 -0.094373 	 -0.002999
6.750000 	 0.000338 	 -0.094784 	 -0.003561
6.760000 	 0.000544 	 -0.094363 	 -0.003326
6.770000 	 -0.000017 	 -0.094481 	 -0.002681
6.780000 	 0.000028 	 -0.094600 	 -0.002618
6.790000 	 0.000195 	 -0.094845 	 -0.002832
6.800000 	 0.000547 	 -0.094782 	 -0.002920
6.810000 	 -0.000129 	 -0.094866 	 -0.003276
6.820000 	 -0.000156 	 -0.094977 	 -0.003655
6.830000 	 0.000050 	 -0.094527 	 -0.003721
6.840000 	 -0.000062 	 -0.094447 	 -0.003561
6.850000 	 -0.000072 	 -0.094082 	 -0.003193
6.860000 	 -0.000647 	 -0.093915 	 -0.003304
6.870000 	 0.000532 	 -0.094484 	 -0.003392
6.880000 	 0.000514 	 -0.094571 	 -0.003425
6.890000 	 -0.000311 	 -0.094437 	 -0.003476
6.900000 	 -0.000989 	 -0.094515 	 -0.003242
6.910000 	 -0.001156 	 -0.095231 	 -0.003428
6.920000 	 -0.000267 	 -0.095255 	 -0.003655
6.930000 	 -0.000027 	 -0.095128 	 -0.003199
6.940000 	 0.000654 	 -0.095110 	 -0.003096
6.950000 	 0.000713 	 -0.095679 	 -0.003348
6.960000 	 0.000347 	 -0.095220 	 -0.003433
6.970000 	 -0.000020 	 -0.095253 	 -0.003712
6.980000 	 -0.000383 	 -0.095839 	 -0.004065
6.990000 	 -0.000412 	 -0.095817 	 -0.004182
7.000000 	 -0.000187 	 -0.095390 	 -0.004190
7.010000 	 0.000167 	 -0.095540 	 -0.004002
7.020000 	 0.000899 	 -0.095474 	 -0.004066
7.030000 	 -0.000167 	 -0.095398 	 -0.004265
7.040000 	 -0.000455 	 -0.095026 	 -0.003962
7.050000 	 0.000036 	 -0.094929 	 -0.003747
7.060000 	 -0.000170 	 -0.095614 	 -0.003831
7.070000 	 -0.000140 	 -0.095945 	 -0.003955
7.080000 	 -0.000120 	 -0.095880 	 -0.003943
7.090000 	 0.000368 	 -0.095735 	 -0.003909
7.100000 	 0.000376 	 -0.095741 	 -0.004135
7.110000 	 0.000249 	 -0.095594 	 -0.004444
7.120000 	 0.000256 	 -0.095291 	 -0.004495
7.130000 	 0.000622 	 -0.095201 	 -0.004299
7.140000 	 0.000220 	 -0.095176 	 -0.004059
7.150000 	 0.000282 	 -0.095120 	 -0.004352
7.160000 	 0.000195 	 -0.095179 	 -0.004691
7.170000 	 0.000414 	 -0.095313 	 -0.004629
7.180000 	 0.000488 	 -0.095431 	 -0.004494
7.190000 	 0.001283 	 -0.095778 	 -0.004463
7.200000 	 0.000688 	 -0.095873 	 -0.004515
7.210000 	 0.000189 	 -0.096215 	 -0.004819
7.220000 	 0.000209 	 -0.096033 	 -0.004784
7.230000 	 0.001163 	 -0.095964 	 -0.005024
7.240000 	 0.000663 	 -0.096174 	 -0.005032
7.250000 	 0.000087 	 -0.095824 	 -0.004677
7.260000 	 0.000002 	 -0.095569 	 -0.004375
7.270000 	 0.000259 	 -0.095254 	 -0.004808
7.280000 	 -0.000057 	 -0.094994 	 -0.004845
7.290000 	 0.000357 	 -0.095460 	 -0.004519
7.300000 	 0.000781 	 -0.096603 	 -0.004532
7.310000 	 0.000288 	 -0.096349 	 -0.005038
7.320000 	 -0.000194 	 -0.095874 	 -0.004702
7.330000 	 0.000039 	 -0.095720 	 -0.004561
7.340000 	 0.000287 	 -0.095900 	 -0.004784
7.350000 	 0.001070 	 -0.096237 	 -0.004916
7.360000 	 0.000403 	 -0.096630 	 -0.005241
7.370000 	 0.000418 	 -0.096377 	 -0.005306
7.380000 	 0.000607 	 -0.096027 	 -0.004759
7.390000 	 0.000092 	 -0.096521 	 -0.005134
7.400000 	 0.001033 	 -0.096757 	 -0.005003
7.410000 	 0.000611 	 -0.096729 	 -0.005005
7.420000 	 0.001149 	 -0.096262 	 -0.005171
7.430000 	 0.000093 	 -0.096011 	 -0.005185
7.440000 	 0.000316 	 -0.096364 	 -0.005331
7.450000 	 0.000092 	 -0.096807 	 -0.005527
7.460000 	 -0.000359 	 -0.097064 	 -0.005535
7.470000 	 0.000070 	 -0.097022 	 -0.005543
7.480000 	 -0.000304 	 -0.096666 	 -0.005809
7.490000 	 -0.000106 	 -0.096492 	 -0.005797
7.500000 	 -0.000111 	 -0.096670 	 -0.005623
7.510000 	 0.000361 	 -0.096976 	 -0.005300
7.520000 	 0.000348 	 -0.096932 	 -0.005142
7.530000 	 0.000207 	 -0.096844 	 -0.005312
7.540000 	 -0.000180 	 -0.096741 	 -0.005573
7.550000 	 -0.000857 	 -0.096667 	 -0.005474
7.560000 	 -0.001020 	 -0.096700 	 -0.005570
7.570000 	 -0.000556 	 -0.097025 	 -0.005588
7.580000 	 0.000435 	 -0.096817 	 -0.005567
7.590000 	 -0.000061 	 -0.096549 	 -0.005261
7.600000 	 -0.000301 	 -0.096848 	 -0.005525
7.610000 	 -0.000411 	 -0.097263 	 -0.005790
7.620000 	 -0.000528 	 -0.097594 	 -0.005997
7.630000 	 -0.000348 	 -0.097351 	 -0.005881
7.640000 	 -0.000228 	 -0.097041 	 -0.005778
7.650000 	 -0.000213 	 -0.097247 	 -0.005554
7.660000 	 -0.000668 	 -0.097547 	 -0.005496
7.670000 	 -0.000885 	 -0.097481 	 -0.006043
7.680000 	 -0.000569 	 -0.097069 	 -0.006118
7.690000 	 -0.000441 	 -0.097506 	 -0.006301
7.700000 	 -0.000463 	 -0.097729 	 -0.006333
7.710000 	 -0.000322 	 -0.097575 	 -0.006362
7.720000 	 0.000032 	 -0.097712 	 -0.005646
7.730000 	 -0.000319 	 -0.098052 	 -0.005669
7.740000 	 -0.000558 	 -0.098068 	 -0.005927
7.750000 	 -0.000896 	 -0.097580 	 -0.006092
7.760000 	 -0.000473 	 -0.097386 	 -0.006556
7.770000 	 -0.000926 	 -0.097585 	 -0.006471
7.780000 	 -0.000193 	 -0.097887 	 -0.006192
7.790000 	 -0.000003 	 -0.098391 	 -0.006285
7.800000 	 -0.000755 	 -0.098657 	 -0.006521
7.810000 	 -0.000899 	 -0.098269 	 -0.006339
7.820000 	 -0.000868 	 -0.098137 	 -0.005852
7.830000 	 -0.000413 	 -0.098344 	 -0.005992
7.840000 	 -0.000716 	 -0.098338 	 -0.006062
7.850000 	 -0.001436 	 -0.098432 	 -0.006228
7.860000 	 -0.000698 	 -0.098280 	 -0.006331
7.870000 	 -0.001073 	 -0.098001 	 -0.006173
7.880000 	 -0.001168 	 -0.097871 	 -0.005882
7.890000 	 -0.001218 	 -0.098119 	 -0.005745
7.900000 	 -0.000900 	 -0.097917 	 -0.005729
7.910000 	 -0.001243 	 -0.097942 	 -0.005941
7.920000 	 -0.001158 	 -0.098081 	 -0.006205
7.930000 	 -0.001491 	 -0.098091 	 -0.006049
7.940000 	 -0.001367 	 -0.098460 	 -0.005980
7.950000 	 -0.001277 	 -0.098372 	 -0.006671
7.960000 	 -0.001421 	 -0.097956 	 -0.006616
7.970000 	 -0.001523 	 -0.097866 	 -0.006315
7.980000 	 -0.001171 	 -0.098051 	 -0.006301
7.990000 	 -0.001662 	 -0.098544 	 -0.006312
8.000000 	 -0.001705 	 -0.098409 	 -0.006547
8.010000 	 -0.002302 	 -0.098705 	 -0.006618
8.020000 	 -0.001478 	 -0.098643 	 -0.006553
8.030000 	 -0.001557 	 -0.098825 	 -0.006670
8.040000 	 -0.000913 	 -0.098434 	 -0.006124
8.050000 	 -0.000719 	 -0.098672 	 -0.006083
8.060000 	 -0.000428 	 -0.099103 	 -0.006225
8.070000 	 -0.000924 	 -0.098950 	 -0.006370
8.080000 	 -0.001334 	 -0.098112 	 -0.006439
8.090000 	 -0.001281 	 -0.098013 	 -0.006474
8.100000 	 -0.001567 	 -0.098030 	 -0.006192
8.110000 	 -0.001547 	 -0.098144 	 -0.005612
8.120000 	 -0.001446 	 -0.098076 	 -0.005785
8.130000 	 -0.001573 	 -0.098091 	 -0.006062
8.140000 	 -0.001385 	 -0.097770 	 -0.006102
8.150000 	 -0.002563 	 -0.097545 	 -0.006296
8.160000 	 -0.002715 	 -0.097968 	 -0.006321
8.170000 	 -0.002557 	 -0.097797 	 -0.006527
8.180000 	 -0.002639 	 -0.097893 	 -0.006742
8.190000 	 -0.001773 	 -0.098730 	 -0.006786
8.200000 	 -0.001735 	 -0.098610 	 -0.006955
8.210000 	 -0.001469 	 -0.098468 	 -0.006948
8.220000 	 -0.002091 	 -0.098789 	 -0.006845
8.230000 	 -0.002021 	 -0.098668 	 -0.006483
8.240000 	 -0.001531 	 -0.098474 	 -0.005793
8.250000 	 -0.002359 	 -0.098200 	 -0.005981
8.260000 	 -0.001866 	 -0.097845 	 -0.006583
8.270000 	 -0.001869 	 -0.097885 	 -0.006715
8.280000 	 -0.002483 	 -0.098428 	 -0.006560
8.290000 	 -0.002578 	 -0.098185 	 -0.006724
8.300000 	 -0.003022 	 -0.097629 	 -0.006593
8.310000 	 -0.002111 	 -0.097708 	 -0.006364
8.320000 	 -0.002103 	 -0.098239 	 -0.006523
8.330000 	 -0.001250 	 -0.098524 	 -0.006393
8.340000 	 -0.001470 	 -0.098296 	 -0.006589
8.350000 	 -0.002086 	 -0.098114 	 -0.006505
8.360000 	 -0.001765 	 -0.097838 	 -0.006162
8.370000 	 -0.002258 	 -0.097989 	 -0.006022
8.380000 	 -0.002361 	 -0.098095 	 -0.006290
8.390000 	 -0.001828 	 -0.098153 	 -0.006465
8.400000 	 -0.001814 	 -0.098014 	 -0.006232
8.410000 	 -0.001655 	 -0.098075 	 -0.006069
8.420000 	 -0.001872 	 -0.097986 	 -0.005786
8.430000 	 -0.001878 	 -0.098103 	 -0.005948
8.440000 	 -0.001805 	 -0.098179 	 -0.006251
8.450000 	 -0.002276 	 -0.098309 	 -0.006515
8.460000 	 -0.002872 	 -0.098613 	 -0.006722
8.470000 	 -0.002820 	 -0.098434 	 -0.006698
8.480000 	 -0.002482 	 -0.098140 	 -0.006494
8.490000 	 -0.002466 	 -0.097652 	 -0.006236
8.500000 	 -0.002443 	 -0.097322 	 -0.006284
8.510000 	 -0.002262 	 -0.097599 	 -0.006369
8.520000 	 -0.002816 	 -0.097352 	 -0.006415
8.530000 	 -0.002630 	 -0.097280 	 -0.006510
8.540000 	 -0.003229 	 -0.097436 	 -0.006748
8.550000 	 -0.003286 	 -0.097710 	 -0.006878
8.560000 	 -0.002902 	 -0.098095 	 -0.006699
8.570000 	 -0.002505 	 -0.098266 	 -0.006726
8.580000 	 -0.002690 	 -0.097664 	 -0.006614
8.590000 	 -0.002776 	 -0.096979 	 -0.006385
8.600000 	 -0.002924 	 -0.097001 	 -0.005973
8.610000 	 -0.002888 	 -0.097638 	 -0.005787
8.620000 	 -0.001994 	 -0.098003 	 -0.005791
8.630000 	 -0.003062 	 -0.098134 	 -0.005816
8.640000 	 -0.002184 	 -0.098222 	 -0.005570
8.650000 	 -0.002399 	 -0.097788 	 -0.005600
8.660000 	 -0.002991 	 -0.097561 	 -0.005845
8.670000 	 -0.002621 	 -0.097618 	 -0.006170
8.680000 	 -0.002540 	 -0.097817 	 -0.006132
8.690000 	 -0.002211 	 -0.097544 	 -0.005921
8.700000 	 -0.002156 	 -0.097195 	 -0.005602
8.710000 	 -0.002882 	 -0.097069 	 -0.005509
8.720000 	 -0.002668 	 -0.096971 	 -0.005607
8.730000 	 -0.003117 	 -0.097533 	 -0.005944
8.740000 	 -0.003114 	 -0.097838 	 -0.006508
8.750000 	 -0.003412 	 -0.097327 	 -0.005810
8.760000 	 -0.003535 	 -0.097330 	 -0.005505
8.770000 	 -0.003163 	 -0.097217 	 -0.005802
8.780000 	 -0.002751 	 -0.096795 	 -0.006007
8.790000 	 -0.002805 	 -0.097078 	 -0.006242
8.800000 	 -0.003584 	 -0.097305 	 -0.006135
8.810000 	 -0.003549 	 -0.097196 	 -0.005840
8.820000 	 -0.003009 	 -0.097342 	 -0.005991
8.830000 	 -0.003281 	 -0.097405 	 -0.006240
8.840000 	 -0.003373 	 -0.097299 	 -0.005962
8.850000 	 -0.003006 	 -0.097256 	 -0.005506
8.860000 	 -0.003099 	 -0.097447 	 -0.005454
8.870000 	 -0.003488 	 -0.097563 	 -0.005740
8.880000 	 -0.003075 	 -0.097383 	 -0.005970
8.890000 	 -0.003340 	 -0.097240 	 -0.005703
8.900000 	 -0.002935 	 -0.097307 	 -0.005616
8.910000 	 -0.003426 	 -0.097529 	 -0.005597
8.920000 	 -0.003880 	 -0.097196 	 -0.005510
8.930000 	 -0.003653 	 -0.097029 	 -0.005533
8.940000 	 -0.003971 	 -0.097223 	 -0.005458
8.950000 	 -0.003845 	 -0.097139 	 -0.005883
8.960000 	 -0.003573 	 -0.096901 	 -0.005786
8.970000 	 -0.004151 	 -0.096923 	 -0.005642
8.980000 	 -0.003772 	 -0.097313 	 -0.005775
8.990000 	 -0.003181 	 -0.096952 	 -0.005513
9.000000 	 -0.003328 	 -0.096892 	 -0.006005
9.010000 	 -0.003347 	 -0.096978 	 -0.005889
9.020000 	 -0.003994 	 -0.096937 	 -0.005723
9.030000 	 -0.003855 	 -0.097202 	 -0.005932
9.040000 	 -0.004266 	 -0.096888 	 -0.006077
9.050000 	 -0.004014 	 -0.096607 	 -0.006130
9.060000 	 -0.004062 	 -0.096270 	 -0.005756
9.070000 	 -0.004034 	 -0.096227 	 -0.005784
9.080000 	 -0.003982 	 -0.096313 	 -0.005588
9.090000 	 -0.004077 	 -0.096134 	 -0.005350
9.100000 	 -0.004721 	 -0.096388 	 -0.005775
9.110000 	 -0.004355 	 -0.096472 	 -0.005554
9.120000 	 -0.004607 	 -0.096369 	 -0.005445
9.130000 	 -0.004749 	 -0.096397 	 -0.005551
9.140000 	 -0.004276 	 -0.096447 	 -0.005146
9.150000 	 -0.003827 	 -0.096265 	 -0.005465
9.160000 	 -0.004778 	 -0.095706 	 -0.005422
9.170000 	 -0.004585 	 -0.095318 	 -0.005471
9.180000 	 -0.004243 	 -0.095635 	 -0.005402
9.190000 	 -0.003863 	 -0.096147 	 -0.004921
9.200000 	 -0.004153 	 -0.095777 	 -0.005252
9.210000 	 -0.004577 	 -0.095248 	 -0.005457
9.220000 	 -0.004479 	 -0.095034 	 -0.005088
9.230000 	 -0.004325 	 -0.095535 	 -0.005171
9.240000 	 -0.004382 	 -0.096073 	 -0.005151
9.250000 	 -0.004667 	 -0.096145 	 -0.005455
9.260000 	 -0.005261 	 -0.095779 	 -0.005767
9.270000 	 -0.004925 	 -0.095621 	 -0.005630
9.280000 	 -0.004646 	 -0.095706 	 -0.005278
9.290000 	 -0.004549 	 -0.095704 	 -0.005239
9.300000 	 -0.005512 	 -0.095272 	 -0.004977
9.310000 	 -0.004671 	 -0.095186 	 -0.004934
9.320000 	 -0.004778 	 -0.095385 	 -0.004898
9.330000 	 -0.004536 	 -0.095640 	 -0.004937
9.340000 	 -0.004085 	 -0.095248 	 -0.005005
9.350000 	 -0.005126 	 -0.094899 	 -0.005195
9.360000 	 -0.004930 	 -0.094975 	 -0.005294
9.370000 	 -0.005402 	 -0.095006 	 -0.005150
9.380000 	 -0.005257 	 -0.095482 	 -0.005338
9.390000 	 -0.004739 	 -0.095638 	 -0.005230
9.400000 	 -0.004779 	 -0.095659 	 -0.005056
9.410000 	 -0.005039 	 -0.095665 	 -0.005053
9.420000 	 -0.005186 	 -0.095986 	 -0.005003
9.430000 	 -0.005452 	 -0.095456 	 -0.005458
9.440000 	 -0.005781 	 -0.095007 	 -0.005398
9.450000 	 -0.005663 	 -0.094755 	 -0.005228
9.460000 	 -0.005884 	 -0.094679 	 -0.005178
9.470000 	 -0.005625 	 -0.094895 	 -0.005017
9.480000 	 -0.005523 	 -0.095151 	 -0.004659
9.490000 	 -0.005303 	 -0.095350 	 -0.004903
9.500000 	 -0.005283 	 -0.095149 	 -0.005080
9.510000 	 -0.005991 	 -0.094813 	 -0.004996
9.520000 	 -0.005302 	 -0.094827 	 -0.004681
9.530000 	 -0.004984 	 -0.094872 	 -0.004318
9.540000 	 -0.004750 	 -0.094987 	 -0.004202
9.550000 	 -0.005598 	 -0.094714 	 -0.004366
9.560000 	 -0.005242 	 -0.094702 	 -0.004353
9.570000 	 -0.005125 	 -0.094854 	 -0.004645
9.580000 	 -0.005549 	 -0.094471 	 -0.004917
9.590000 	 -0.005463 	 -0.095427 	 -0.005173
9.600000 	 -0.005144 	 -0.095590 	 -0.005309
9.610000 	 -0.005537 	 -0.095019 	 -0.004763
9.620000 	 -0.004928 	 -0.094848 	 -0.004501
9.630000 	 -0.005775 	 -0.094750 	 -0.004581
9.640000 	 -0.005734 	 -0.094697 	 -0.004700
9.650000 	 -0.006168 	 -0.094876 	 -0.004837
9.660000 	 -0.005119 	 -0.095051 	 -0.004881
9.670000 	 -0.005345 	 -0.094793 	 -0.004747
9.680000 	 -0.005607 	 -0.094844 	 -0.004556
9.690000 	 -0.005292 	 -0.094464 	 -0.004224
9.700000 	 -0.005457 	 -0.094056 	 -0.004007
9.710000 	 -0.005822 	 -0.093739 	 -0.004166
9.720000 	 -0.006346 	 -0.093992 	 -0.004392
9.730000 	 -0.006536 	 -0.094286 	 -0.004489
9.740000 	 -0.006698 	 -0.093954 	 -0.004452
9.750000 	 -0.005812 	 -0.093831 	 -0.004535
9.760000 	 -0.005844 	 -0.094409 	 -0.004518
9.770000 	 -0.005649 	 -0.094338 	 -0.004390
9.780000 	 -0.005780 	 -0.093843 	 -0.003942
9.790000 	 -0.005354 	 -0.093994 	 -0.003977
9.800000 	 -0.005568 	 -0.094105 	 -0.004131
9.810000 	 -0.006287 	 -0.094279 	 -0.004174
9.820000 	 -0.006567 	 -0.093992 	 -0.004076
